id,target
-1.2604652889298735,-0.2482910308317612
-1.2604594689089694,-0.2952355118837605
-1.2603954486790223,-1.493033673522769
-1.2603779886163091,2.830842763306689
-1.2603314284490752,0.791412183221301
-1.260308148365458,-0.3421873512026774
-1.2602906883027454,-0.6764577530870268
-1.260261588198224,0.7949341633069126
-1.2602557681773197,-0.08626505580772961
-1.2602092080100855,-0.8360104122030447
-1.2601451877801384,0.2807779525966921
-1.260121907696521,2.2368338548967452
-1.2600462474247658,-0.4563363311653392
-1.2600229673411485,-0.09092436551430721
-1.26001132729934,-0.4852355931752361
-1.259982227194819,-0.9908428390860587
-1.2599764071739143,0.10847673275987668
-1.2599414870484886,-1.4652542762143252
-1.2598949268812545,-0.267973837694232
-1.2598891068603502,-0.7449563866411801
-1.259842546693116,-0.4314253461355302
-1.2597668864213605,-0.900016214898539
-1.259697046170509,-0.5969867015096247
-1.259650486003275,-0.3919630376771006
-1.2596446659823706,-1.077303066295866
-1.259504985480668,-0.5410976924718492
-1.2594991654597636,0.23790053215891038
-1.2594176851671035,-0.9442792980122707
-1.2594060451252953,0.42650785892642507
-1.2593827650416782,-0.5109307070334929
-1.2592605446026883,-0.164993617136027
-1.2592489045608797,-0.418069179572154
-1.2592198044563585,-0.3615114947987522
-1.259149964205507,0.6186759547541983
-1.2590917639964645,-1.1450322801787416
-1.2590684839128472,-0.6816410839278095
-1.2590277437665172,-0.4529030930427792
-1.2590102837038044,-0.2768150486443498
-1.2589870036201871,-0.5684553248090981
-1.2589695435574746,0.5774986947371109
-1.258957903515666,-1.6037533451903205
-1.2589520834947616,-0.2256410060613273
-1.2589288034111443,-0.2711883478137808
-1.2589229833902402,-0.6541930690272103
-1.2589113433484318,-0.8915243125583575
-1.258847323118485,-0.8805761568698484
-1.2587833028885376,-0.16411212841018552
-1.2587600228049205,-1.360671381444674
-1.2587018225958777,-0.9877719802467696
-1.2586552624286436,-0.7217328058214473
-1.2586494424077392,0.4205959813658
-1.2585970622196008,-0.9977008266123599
-1.2585854221777923,1.3601118035770716
-1.2584923018433238,0.4700200024728981
-1.258474841780611,-0.3323310377899377
-1.2584224615924724,0.6962591251518409
-1.2583933614879512,-1.2435244542165373
-1.2582536809862486,1.0555812222339707
-1.2582362209235356,1.3406979384126239
-1.258096540421833,-0.5065434292407779
-1.2580907204009286,-0.11204293946468351
-1.2580267001709815,2.462454011448326
-1.2580034200873649,-0.8397503204243063
-1.2579801400037476,-0.794594974792825
-1.2579743199828433,-0.044434257429023315
-1.257846279522949,-0.8693036330225034
-1.2577706192511935,0.45481194208624337
-1.2577647992302892,1.1072975251004966
-1.2577240590839591,-0.33970002582455733
-1.2577007790003425,-1.2259197192791405
-1.2576600388540122,-1.3969343423559908
-1.2576018386449694,0.264064810464472
-1.257526178373214,-0.1987415617145953
-1.2575145383314053,-0.2850055112234248
-1.2574505181014584,-0.021635257972260312
-1.2574330580387454,-0.700058242075722
-1.257421417996937,1.1468386954638885
-1.2574155979760326,-0.4190671398657461
-1.2573864978715112,-0.7697352670592489
-1.2573748578297026,-0.8533424574378865
-1.2573341176833728,-0.3388469713599033
-1.2573282976624685,0.04760597047202529
-1.25731665762066,2.372006778263954
-1.257299197557947,-1.2395716618832877
-1.2572875575161386,1.1148152554845299
-1.2572468173698086,0.771109439658471
-1.2572002572025744,0.0646412725757163
-1.25719443718167,0.36030959419917696
-1.2571769771189574,0.5856439348258998
-1.2571595170562444,0.6935625964202524
-1.2571129568890105,-0.6796037717170096
-1.257107136868106,-0.5213264493325044
-1.2571013168472016,0.2162214106681846
-1.2570372966172547,-0.8557665981222039
-1.2570198365545415,-1.1559853330453547
-1.257002376491829,-0.6240196030687643
-1.2569849164291165,2.3570068680447713
-1.2569732763873076,1.0785401358965752
-1.2569558163245949,-0.3890183756260148
-1.2569208961991691,0.7660018248028212
-1.256856875969222,-0.352000421514919
-1.2568161358228922,0.7210574551862495
-1.2567637556347535,-1.0542796984420166
-1.256752115592945,1.333851098286622
-1.2566939153839023,1.9820234420041896
-1.256682275342094,0.3054791857074868
-1.2566764553211895,-0.1622364414264619
-1.2566531752375725,-0.4276667323963418
-1.2565425948403912,-0.612321813635076
-1.256519314756774,-0.6162088053080834
-1.2565076747149655,0.8172421687081235
-1.256478574610444,-0.5038878872074465
-1.2564669345686357,-0.8617701794759897
-1.256455294526827,-0.4734277821812073
-1.25643201444321,-0.8403606818531717
-1.25630979400422,0.7442882719405771
-1.2562806938996989,-1.2599304457712164
-1.2562748738787943,-1.0312942965755192
-1.2562050336279431,1.9982618072345217
-1.2561933935861345,-0.4037884177490696
-1.256181753544326,-0.8186384267400589
-1.2561759335234215,-0.04545278881885531
-1.256164293481613,-1.3144947092248453
-1.2560653531262405,0.4843744125134697
-1.2560537130844318,0.9741340097203425
-1.256036253021719,-1.267564055060246
-1.2559955128753892,-1.1407707182877778
-1.255972232791772,1.2189948044746537
-1.2559140325827294,-0.3689470789254761
-1.255867472415495,0.025760713163575987
-1.2558500123527825,0.1610241511433151
-1.2557743520810267,-0.7243465114911863
-1.2557568920183138,-1.329137730200395
-1.2557510719974094,0.3078337582373492
-1.255739431955601,-0.60306006316947
-1.2557045118301753,-0.1013816119221986
-1.2556230315375154,0.40390700120091316
-1.255529911203047,-0.9080179702030163
-1.2555124511403342,1.4227652993664412
-1.2555066311194298,-1.1577743138157663
-1.2554949910776214,0.9369392849609597
-1.2554833510358128,-0.1450673037103893
-1.2554717109940043,0.00612839102066649
-1.2554135107849616,-0.4120764902190479
-1.255401870743153,0.7954625783763354
-1.2553727706386315,-0.562692864299414
-1.255361130596823,0.7878536809517094
-1.2553378505132058,0.01716794818356019
-1.2553320304923017,-0.2111421929030949
-1.2552621902414502,-0.6437358905654704
-1.2552389101578332,1.488500453822864
-1.2552330901369289,-1.1647715226195363
-1.2552039900324077,-0.3892744938868437
-1.2551225097397476,0.7855574977863506
-1.2550992296561303,0.7650830963089249
-1.2550643095307048,0.9584802719543228
-1.2550526694888964,-0.8231281742853112
-1.2550293894052793,-0.2221637795000817
-1.2549711891962363,-0.648185910646967
-1.254959549154428,2.1518596844834588
-1.254924629029002,-0.7834584529873893
-1.2549129889871935,-1.1985884515345273
-1.2548955289244808,0.22845521900122778
-1.2548838888826723,-0.4333628946088193
-1.2548373287154382,-0.9023549346480647
-1.2547442083809697,0.23961409171646858
-1.2547383883600651,-0.679679258739295
-1.2546860081719269,-0.6789266524737565
-1.2546801881510226,0.8916397938574022
-1.25458124779565,-0.600039294074469
-1.2545754277747456,-1.356722340329162
-1.2545521476911283,-0.8675963619303252
-1.25449976750299,-0.841281830573785
-1.2544881274611814,-0.6411730464316172
-1.2543950071267131,2.7350606591590387
-1.2543659070221918,0.6692520105133468
-1.2543135268340533,-0.6995815430018627
-1.2542320465413934,-0.6538395469530278
-1.254202946436872,0.17560330631098708
-1.254162206290542,-1.4812916864676067
-1.2541447462278292,0.3830055662521792
-1.254080725997882,-1.2487411456142323
-1.2540690859560737,2.2738534109123867
-1.2540283458097436,-0.15931982020200952
-1.254022525788839,-0.8851121463926229
-1.253952685537988,0.881564565676456
-1.2538537451826153,0.3776873176844473
-1.2537489848063383,0.6406900682319225
-1.2537082446600083,0.1927853155290319
-1.2536675045136785,1.1522044896190287
-1.2536034842837314,2.53125761838869
-1.2535976642628273,-0.07714525531499192
-1.253568564158306,-0.2124580941312607
-1.2535627441374015,-0.8230480133050111
-1.2535220039910715,-0.4020011683353027
-1.25349290388655,-0.7630080156028437
-1.253446343719316,0.12272011382486729
-1.2534405236984116,-1.2931097914349716
-1.2534114235938902,-1.0516835999202012
-1.2533997835520818,2.4830793182866273
-1.2533765034684647,-1.1937308814224235
-1.2533532233848474,-0.452385420504482
-1.2533241232803265,-0.8812302675642661
-1.253300843196709,-0.7834563081628808
-1.2532019028413364,0.12027879420566519
-1.2531669827159106,0.24499265125032088
-1.253068042360538,2.479655333585909
-1.2530389422560166,-0.7681778493311555
-1.2530214821933037,2.923203276585072
-1.2529982021096866,-1.1610558643598707
-1.2529865620678782,0.5620579008966475
-1.2529516419424525,0.3933160268971797
-1.2529167218170267,0.7088364984897679
-1.252858521607984,-1.045897904497397
-1.2528119614407498,1.2121051690705276
-1.2526082607091,-0.17630061642543002
-1.2525675205627702,-0.12686181250545692
-1.252520960395536,0.04442728612420129
-1.2525151403746315,-1.4759097563484982
-1.2524685802073976,2.946867304339653
-1.2524103799983548,-1.0508545685038335
-1.252375459872929,-1.0196674143287732
-1.2523638198311204,-1.056900627796978
-1.2523056196220776,-0.9572947478065239
-1.2522997996011735,1.8917245528352935
-1.2522939795802692,-0.4688526942130733
-1.2522648794757478,1.6428845330358168
-1.2522183193085137,1.023075567772535
-1.2522124992876094,1.0273391411097794
-1.2521659391203752,2.718223768235546
-1.252160119099471,2.444187274548595
-1.2521368390158538,-0.8757624190308932
-1.2520844588277154,-0.5058363255258058
-1.252078638806811,-0.7848677980028479
-1.2520029785350553,2.863025127048253
-1.2519447783260127,0.5293603457767999
-1.2519389583051084,-0.8192657192898541
-1.251933138284204,-0.8860547826018796
-1.2519273182632995,0.013288077352900489
-1.251869118054257,-1.1688170402267979
-1.251787637761597,-0.356733126593951
-1.2517527176361716,-0.8247059772373277
-1.2516945174271288,-0.5831402096601334
-1.2516712373435115,0.3116555250154028
-1.2515897570508516,-0.3455737973953829
-1.251514096779096,-0.1312107267163142
-1.2515082767581918,-0.4058717234905859
-1.2514966367163831,-1.1390663423193899
-1.2514617165909576,-0.3103547751330211
-1.2513336761310636,0.456769713472101
-1.251228915754787,-0.6673861233704212
-1.251176535566648,-0.323230659869939
-1.251153255483031,0.35192057402209836
-1.251089235253084,-0.6195293352991298
-1.2510543151276583,1.6680014212317507
-1.251048495106754,0.7066772971080261
-1.2510368550649456,2.3949328123042863
-1.2509728348349984,-0.714187131236198
-1.2509379147095727,0.043041559370337885
-1.2508738944796256,-0.47663947021504993
-1.2508447943751044,-0.7810811300704229
-1.2507633140824443,0.24403369313900028
-1.2506992938524977,-0.7629596751616277
-1.2506818337897845,0.3157616102751968
-1.250629453601646,0.4227522194548453
-1.250623633580742,-0.3150114467455437
-1.2506178135598376,-1.3207374478172695
-1.250582893434412,-1.4969618631166204
-1.2505596133507948,1.8869581835862115
-1.2504664930163265,-1.447340354388073
-1.2504432129327092,1.027931164545359
-1.2504315728909008,-1.5910771272824928
-1.250396652765475,-0.3968188336888019
-1.2503850127236664,-0.5106306148131351
-1.250373372681858,0.1249465316275122
-1.2503209924937195,-0.4563861445222976
-1.2502744323264852,0.36122975163204507
-1.2502162321174424,-0.4025687351558184
-1.2502104120965385,1.1915632507895737
-1.250163851929304,-0.7632022178983578
-1.2499717912394628,-0.6682829459238018
-1.2499601511976544,-1.3753519134796748
-1.24995433117675,-0.4837327809972078
-1.2498379307586645,-0.4981757256664757
-1.2498204706959517,-1.4402831421598818
-1.2497739105287171,0.45751008394621867
-1.2497098902987704,0.7901824206647371
-1.2496982502569618,0.6565613246425652
-1.2496749701733447,2.2305828553247937
-1.249663330131536,-0.9144097796707124
-1.2496516900897277,-0.4386711513998328
-1.249640050047919,1.5305379863333213
-1.2495527497343548,0.5888689604390285
-1.2495294696507375,0.5103401529587819
-1.2494945495253122,1.9699312415918964
-1.249471269441695,1.582123502885277
-1.2494654494207909,-0.3571486571374572
-1.249366509065418,-0.9389181964603039
-1.249343228981801,-0.3943228735665122
-1.2493374089608966,-0.7110258881183742
-1.2493315889399923,-0.24444338970493532
-1.2492792087518538,0.2968085731660289
-1.2492675687100454,-0.7233803806434672
-1.2492093685010026,-1.0898673280152897
-1.2491628083337685,-1.2983977522666537
-1.2491278882083428,0.4490168375593363
-1.249092968082917,0.1149388737081344
-1.2490755080202045,-1.496905778618977
-1.24902894785297,2.235514328407905
-1.2490173078111615,2.21879967299983
-1.2488834473303632,-0.9197485491634944
-1.2488485272049374,0.513882826312646
-1.2488368871631288,0.10624070845234349
-1.2488310671422247,0.10902706949620498
-1.2488252471213204,-0.39330694100087843
-1.2488077870586074,-1.0161854310382519
-1.2488019670377033,1.7568218598490408
-1.2487903269958949,-0.5511761823194892
-1.2487670469122776,0.18243815528707508
-1.2487495868495648,0.3084285261947114
-1.2487437668286605,-1.416333484622243
-1.2486855666196175,-1.1142559968710453
-1.248673926577809,0.6729605144113595
-1.2485866262642449,2.4251827318447035
-1.2485575261597237,0.3526976290382276
-1.2485284260552023,0.053323205131074386
-1.248505145971585,-1.1159463125140179
-1.2484353057207338,-0.12588660745380972
-1.2484294856998297,2.704590603882012
-1.2483829255325951,-0.16072555879171233
-1.2483363653653612,0.007275618970327289
-1.248313085281744,-0.4784283287118432
-1.248272345135414,-1.5574392666421089
-1.2482199649472756,-0.05515325213917631
-1.2481675847591371,0.4178240453993012
-1.2481384846546155,0.3510332475361263
-1.2480919244873814,-0.3062820457472508
-1.2480861044664773,-1.0921818345815804
-1.247911503839349,2.545955236288074
-1.2478765837139232,-1.0286856810760137
-1.2478009234421676,1.011891068334437
-1.247789283400359,-1.0808150584960412
-1.2477485432540292,-1.3502624227432087
-1.247725263170412,1.6284076220797057
-1.2476728829822736,-0.32873456185549244
-1.2476554229195609,-0.8191044428884222
-1.2476437828777522,0.6207958186392208
-1.247597222710518,-0.3324785224111006
-1.2475797626478051,-0.41415994858889094
-1.2475273824596669,-1.251878112908118
-1.247515742417858,0.2289513740652717
-1.2474866423133366,-0.1933979119891098
-1.2474633622297195,1.1560404384368066
-1.2474400821461025,0.2659196266346832
-1.247428442104294,1.8277678138008837
-1.2473527818325385,-0.4187322935197193
-1.2472945816234955,-0.8587942759806704
-1.2472713015398784,0.7835071363329159
-1.2472363814144527,-0.5624810854702759
-1.2471607211426972,-0.6230147605476801
-1.2470967009127505,2.0345494169709175
-1.2470676008082289,1.176181623599346
-1.2470559607664202,-1.4302309017458212
-1.2470326806828032,-0.5096777736657262
-1.2470152206200904,0.253937690118966
-1.2469570204110476,-1.4384250182073302
-1.2469162802647176,-1.4287977084829893
-1.2468871801601962,0.1472379772712073
-1.2468522600347705,0.1445581455211003
-1.2468115198884406,1.2029101504323454
-1.2468056998675363,-0.2532660159868897
-1.2467416796375892,-0.3680796785251863
-1.246718399553972,-1.4725344729312355
-1.2467067595121637,0.28140700902456967
-1.2467009394912594,-0.1284805835463049
-1.2466834794285466,-0.8488480909579773
-1.2466776594076423,-0.05352756276076151
-1.246631099240408,-0.06248148181141791
-1.246590359094078,0.8263892969718447
-1.246532158885035,2.3117733048423137
-1.2465088788014185,0.2328989673690109
-1.2464739586759923,2.5040461511378096
-1.2463517382370028,1.4286310310772767
-1.2463109980906728,-1.450756358530864
-1.24629353802796,-0.682991782126005
-1.2462236977771086,0.01924124562558929
-1.2462120577353002,1.8287944780375693
-1.246206237714396,1.2789172765285772
-1.2461887776516831,0.07439010703957709
-1.2461771376098745,0.21338005712925098
-1.2461422174844488,0.11033356604212059
-1.246124757421736,0.4391693252939914
-1.246101477338119,-0.6916272626522945
-1.2460374571081718,0.1790076284371942
-1.2458919565855648,2.2910285875556515
-1.245874496522852,2.531810941706297
-1.2458686765019478,0.7462112594234726
-1.2458628564810434,-0.7890834644669763
-1.2458570364601391,0.2198325940645371
-1.2457755561674797,0.3087737442515116
-1.2457231759793408,-1.0523183606046556
-1.2456882558539153,-0.1681223333150236
-1.245600955540351,-1.0413259869532057
-1.2455951355194468,2.33154794546805
-1.245560215394021,-1.0734093964535334
-1.2455485753522126,1.0554089771810686
-1.2455427553313083,-1.588188740248487
-1.2454205348923184,-0.5114092601700297
-1.2454147148714143,-0.8747991246931456
-1.2453390545996583,-0.9563663719537036
-1.2453332345787544,-0.5266762728165485
-1.245269214348807,-0.3838635017326973
-1.245263394327903,-1.528829029783709
-1.2452284742024773,-1.1502898763100446
-1.2452051941188602,0.43221434024533206
-1.245141173888913,0.5518934617531907
-1.2450829736798703,0.6030026443792774
